9479,花蓮縣,白腹鯖,104,1167.628
9480,花蓮縣,白腹鯖,105,276.69
9481,花蓮縣,白腹鯖,106,3869.6
9482,花蓮縣,鯖,92,187.684
9483,花蓮縣,鯖,93,432.744
9484,花蓮縣,鯖,94,945.49
9485,花蓮縣,鯖,95,231.426
9486,花蓮縣,鯖,96,1375.606
9487,花蓮縣,鯖,97,89.188
9488,花蓮縣,鯖,98,186.3
9489,花蓮縣,鯖,99,15.732
9490,花蓮縣,鯖,100,13628.88
9491,花蓮縣,鯖,101,1783.008
9492,花蓮縣,鯖,102,315.009
9493,花蓮縣,正鰹,92,1484.45
9494,花蓮縣,正鰹,93,1501.302
9495,花蓮縣,正鰹,94,123.76
9496,花蓮縣,正鰹,95,2520.432
9497,花蓮縣,正鰹,96,21874.067
9498,花蓮縣,正鰹,97,10726.8616
9499,花蓮縣,正鰹,98,8806.805
9500,花蓮縣,正鰹,99,26657.904
9501,花蓮縣,正鰹,100,71938.8
9502,花蓮縣,正鰹,101,26906.04
9503,花蓮縣,正鰹,102,6490.152
9504,花蓮縣,正鰹,103,3704.13966
9505,花蓮縣,正鰹,104,6306.92018
9506,花蓮縣,正鰹,105,5286.123
9507,花蓮縣,正鰹,106,11403.272
9508,花蓮縣,扁花鰹,92,430.89
9509,花蓮縣,扁花鰹,93,742.945
9510,花蓮縣,扁花鰹,94,516
9511,花蓮縣,扁花鰹,95,471.592
9512,花蓮縣,扁花鰹,96,1142.6
9513,花蓮縣,扁花鰹,97,2228.112
9514,花蓮縣,扁花鰹,98,2532.042
9515,花蓮縣,扁花鰹,99,2627.952
9516,花蓮縣,扁花鰹,100,10797.48
9517,花蓮縣,扁花鰹,101,11872.8
9518,花蓮縣,扁花鰹,102,4890.18069
9519,花蓮縣,扁花鰹,103,4454.13758
9520,花蓮縣,扁花鰹,104,3539.1125
9521,花蓮縣,扁花鰹,105,2946.087
9522,花蓮縣,扁花鰹,106,915.355
9523,花蓮縣,圓花鰹,92,8.82
9524,花蓮縣,圓花鰹,93,185.34
9525,花蓮縣,圓花鰹,94,1932
9526,花蓮縣,圓花鰹,95,3809.175
9527,花蓮縣,圓花鰹,96,2317.875
9528,花蓮縣,圓花鰹,97,302.592
9529,花蓮縣,圓花鰹,98,235.8
9530,花蓮縣,圓花鰹,99,3611.545
9531,花蓮縣,圓花鰹,100,1967.16
9532,花蓮縣,圓花鰹,101,17071.44
9533,花蓮縣,圓花鰹,102,7910.73
9534,花蓮縣,圓花鰹,103,5810.14615
9535,花蓮縣,圓花鰹,104,20357.72145
9536,花蓮縣,圓花鰹,105,12307.445
9537,花蓮縣,圓花鰹,106,8351.595
9538,花蓮縣,其他鰹類,92,105.665
9539,花蓮縣,其他鰹類,94,8.595
9540,花蓮縣,其他鰹類,95,313.008
9541,花蓮縣,其他鰹類,96,476.55
9542,花蓮縣,其他鰹類,97,3397.6
9543,花蓮縣,其他鰹類,98,2403.5
9544,花蓮縣,其他鰹類,99,2847.242
9545,花蓮縣,其他鰹類,100,1398.105
9546,花蓮縣,其他鰹類,101,895.288
9547,花蓮縣,其他鰹類,102,895.05455
9548,花蓮縣,其他鰹類,103,3795.6099
9549,花蓮縣,其他鰹類,104,529.272
9550,花蓮縣,其他鰹類,105,647.6445
9551,花蓮縣,其他鰹類,106,3011.85
9552,花蓮縣,康氏馬加鰆,92,5140.152
9553,花蓮縣,康氏馬加鰆,93,3452.93
9554,花蓮縣,康氏馬加鰆,94,4260.606
9555,花蓮縣,康氏馬加鰆,95,6725.058
9556,花蓮縣,康氏馬加鰆,96,15904.35
9557,花蓮縣,康氏馬加鰆,97,8155.1778
9558,花蓮縣,康氏馬加鰆,98,9503.55
9559,花蓮縣,康氏馬加鰆,99,19672.8
9560,花蓮縣,康氏馬加鰆,100,10654.888
9561,花蓮縣,康氏馬加鰆,101,9059.52
9562,花蓮縣,康氏馬加鰆,102,12295.181
9563,花蓮縣,康氏馬加鰆,103,5650.88893
9564,花蓮縣,康氏馬加鰆,104,7236.5292
9565,花蓮縣,康氏馬加鰆,105,4758.3856
9566,花蓮縣,康氏馬加鰆,106,4509.68
9567,花蓮縣,日本馬加鰆,92,1262.592
9568,花蓮縣,日本馬加鰆,93,2019.4
9569,花蓮縣,日本馬加鰆,94,573.3
9570,花蓮縣,日本馬加鰆,95,4520.364
9571,花蓮縣,日本馬加鰆,96,1427.356
9572,花蓮縣,日本馬加鰆,97,3550.9032
9573,花蓮縣,日本馬加鰆,98,12414.87
9574,花蓮縣,日本馬加鰆,99,10839.5
9575,花蓮縣,日本馬加鰆,100,24452.967
9576,花蓮縣,日本馬加鰆,101,70917.147
9577,花蓮縣,日本馬加鰆,102,41510.3106
9578,花蓮縣,日本馬加鰆,103,12766.59359
9579,花蓮縣,日本馬加鰆,104,5338.9665
9580,花蓮縣,日本馬加鰆,105,4066.74
9581,花蓮縣,日本馬加鰆,106,4736.925
9582,花蓮縣,高麗馬加鰆,92,353.76
9583,花蓮縣,高麗馬加鰆,93,115.2
9584,花蓮縣,高麗馬加鰆,94,26.37
9585,花蓮縣,高麗馬加鰆,95,4.048
9586,花蓮縣,高麗馬加鰆,96,39.42
9587,花蓮縣,高麗馬加鰆,97,169.5
9588,花蓮縣,高麗馬加鰆,99,44.1
9589,花蓮縣,高麗馬加鰆,100,2082.4
9590,花蓮縣,高麗馬加鰆,101,431.4
9591,花蓮縣,高麗馬加鰆,102,161.406
9592,花蓮縣,高麗馬加鰆,104,106.384
9593,花蓮縣,高麗馬加鰆,105,656.16
9594,花蓮縣,臺灣馬加鰆,103,6294.70129
9595,花蓮縣,臺灣馬加鰆,104,89.674
9596,花蓮縣,臺灣馬加鰆,105,731.106
9597,花蓮縣,其他鰆類,92,558.25
9598,花蓮縣,其他鰆類,94,4.24
9599,花蓮縣,其他鰆類,95,77.2
9600,花蓮縣,其他鰆類,97,7608.6
9601,花蓮縣,其他鰆類,102,294.3045
9602,花蓮縣,其他鰆類,103,1992.10316
9603,花蓮縣,其他鰆類,104,2424.331
9604,花蓮縣,其他鰆類,105,5258.19
9605,花蓮縣,其他鰆類,106,29515.95
9606,花蓮縣,長鰭鮪,100,14.25
9607,花蓮縣,長鰭鮪,101,29.75
9608,花蓮縣,長鰭鮪,103,91.35999
9609,花蓮縣,長鰭鮪,104,179.1696
9610,花蓮縣,大目鮪,100,5.408
9611,花蓮縣,黃鰭鮪,92,1348.248
9612,花蓮縣,黃鰭鮪,93,117.04
9613,花蓮縣,黃鰭鮪,94,1477.41
9614,花蓮縣,黃鰭鮪,95,784.062
9615,花蓮縣,黃鰭鮪,96,1575.978
9616,花蓮縣,黃鰭鮪,97,290.2858
9617,花蓮縣,黃鰭鮪,98,3199.372
9618,花蓮縣,黃鰭鮪,99,2039.275
9619,花蓮縣,黃鰭鮪,100,311.88
9620,花蓮縣,黃鰭鮪,101,454.674
9621,花蓮縣,黃鰭鮪,102,817.2384
9622,花蓮縣,黃鰭鮪,103,909.44962
9623,花蓮縣,黃鰭鮪,104,1384.2708
9624,花蓮縣,黃鰭鮪,105,1323.555
9625,花蓮縣,黃鰭鮪,106,19.2
9626,花蓮縣,太平洋黑鮪,92,1439.97
9627,花蓮縣,太平洋黑鮪,93,204.425
9628,花蓮縣,太平洋黑鮪,94,29.64
9629,花蓮縣,太平洋黑鮪,95,20.4
9630,花蓮縣,太平洋黑鮪,96,652.88
9631,花蓮縣,太平洋黑鮪,97,132
9632,花蓮縣,太平洋黑鮪,98,1757.29
9633,花蓮縣,太平洋黑鮪,99,3684.84
9634,花蓮縣,太平洋黑鮪,100,1908.9
9635,花蓮縣,太平洋黑鮪,103,1300.67
9636,花蓮縣,太平洋黑鮪,104,884.02359
9637,花蓮縣,其他鮪類,92,1769.29
9638,花蓮縣,其他鮪類,93,982.872
9639,花蓮縣,其他鮪類,94,1616.72
9640,花蓮縣,其他鮪類,95,2787.132
9641,花蓮縣,其他鮪類,96,590.856
9642,花蓮縣,其他鮪類,97,404.3257
9643,花蓮縣,其他鮪類,98,1075.144
9644,花蓮縣,其他鮪類,99,1303.75
9645,花蓮縣,其他鮪類,100,418.248
9646,花蓮縣,其他鮪類,101,4614.752
9647,花蓮縣,其他鮪類,102,931.2171
9648,花蓮縣,其他鮪類,103,1087.08736
9649,花蓮縣,其他鮪類,104,1949.558
9650,花蓮縣,其他鮪類,105,1486.862
9651,花蓮縣,其他鮪類,106,1407.0896
9652,花蓮縣,劍旗魚,92,4.56
9653,花蓮縣,劍旗魚,94,34.9
9654,花蓮縣,劍旗魚,95,54
9655,花蓮縣,劍旗魚,100,1649.28
9656,花蓮縣,劍旗魚,101,1715.208
9657,花蓮縣,劍旗魚,102,1286.04
9658,花蓮縣,劍旗魚,103,404.685
9659,花蓮縣,劍旗魚,104,662.445
9660,花蓮縣,劍旗魚,105,742.533
9661,花蓮縣,劍旗魚,106,286.8
9662,花蓮縣,紅肉旗魚,92,1395.468
9663,花蓮縣,紅肉旗魚,93,123.9
9664,花蓮縣,紅肉旗魚,94,647.25
9665,花蓮縣,紅肉旗魚,95,137.536
9666,花蓮縣,紅肉旗魚,96,91.096
9667,花蓮縣,紅肉旗魚,98,67.92
9668,花蓮縣,紅肉旗魚,100,335.98
9669,花蓮縣,紅肉旗魚,101,259.822
9670,花蓮縣,紅肉旗魚,102,269.8
9671,花蓮縣,紅肉旗魚,103,29.55
9672,花蓮縣,紅肉旗魚,104,94.176
9673,花蓮縣,紅肉旗魚,105,18.644
9674,花蓮縣,紅肉旗魚,106,16.992
9675,花蓮縣,黑皮旗魚,92,359.6
9676,花蓮縣,黑皮旗魚,93,10.48
9677,花蓮縣,黑皮旗魚,94,152.5
9678,花蓮縣,黑皮旗魚,95,1747.008
9679,花蓮縣,黑皮旗魚,96,594.602
9680,花蓮縣,黑皮旗魚,97,936
9681,花蓮縣,黑皮旗魚,98,1624.755
9682,花蓮縣,黑皮旗魚,99,2402.7
9683,花蓮縣,黑皮旗魚,100,1576.88
9684,花蓮縣,黑皮旗魚,101,1533.06
9685,花蓮縣,黑皮旗魚,102,522.4914
9686,花蓮縣,黑皮旗魚,103,1185.192
9687,花蓮縣,黑皮旗魚,104,650.4
9688,花蓮縣,黑皮旗魚,105,1803.06
9689,花蓮縣,立翅旗魚,92,4739.328
9690,花蓮縣,立翅旗魚,93,5.336
9691,花蓮縣,立翅旗魚,94,4018
9692,花蓮縣,立翅旗魚,95,6420.472
9693,花蓮縣,立翅旗魚,96,20116.208
9694,花蓮縣,立翅旗魚,97,19134.0639
9695,花蓮縣,立翅旗魚,98,7314.79
9696,花蓮縣,立翅旗魚,99,10686.204
9697,花蓮縣,立翅旗魚,100,4682.74
9698,花蓮縣,立翅旗魚,101,3505.664
9699,花蓮縣,立翅旗魚,102,3801.9
9700,花蓮縣,立翅旗魚,103,2654.34
9701,花蓮縣,立翅旗魚,104,4188.096
9702,花蓮縣,立翅旗魚,105,2277.8
9703,花蓮縣,立翅旗魚,106,962.85
9704,花蓮縣,雨傘旗魚,92,2623.767
9705,花蓮縣,雨傘旗魚,93,13455.4
9706,花蓮縣,雨傘旗魚,94,4385.71
9707,花蓮縣,雨傘旗魚,95,3596.062
9708,花蓮縣,雨傘旗魚,96,4292
9709,花蓮縣,雨傘旗魚,97,5100.2688
9710,花蓮縣,雨傘旗魚,98,2472.525
9711,花蓮縣,雨傘旗魚,99,8504.02
9712,花蓮縣,雨傘旗魚,100,10627.89
9713,花蓮縣,雨傘旗魚,101,5957.448
9714,花蓮縣,雨傘旗魚,102,2690.3172
9715,花蓮縣,雨傘旗魚,103,6094.38
9716,花蓮縣,雨傘旗魚,104,8041.143
9717,花蓮縣,雨傘旗魚,105,1930.424
9718,花蓮縣,雨傘旗魚,106,1738.08
9719,花蓮縣,其他旗魚,95,1080
9720,花蓮縣,其他旗魚,97,148.18
9721,花蓮縣,其他旗魚,98,408.8
9722,花蓮縣,其他旗魚,99,1017.8
9723,花蓮縣,其他旗魚,100,19.665
9724,花蓮縣,其他旗魚,101,362.25
9725,花蓮縣,其他旗魚,102,106.392
9726,花蓮縣,其他旗魚,103,423.08459
9727,花蓮縣,其他旗魚,104,3204.045
9728,花蓮縣,其他旗魚,105,26
9729,花蓮縣,大鯊,92,3046.23
9730,花蓮縣,大鯊,93,623.025
9731,花蓮縣,大鯊,94,936.63
9732,花蓮縣,大鯊,95,640.944
9733,花蓮縣,大鯊,96,1338.814
9734,花蓮縣,大鯊,97,882.804
9735,花蓮縣,大鯊,98,224.224
9736,花蓮縣,大鯊,99,445.178
9737,花蓮縣,大鯊,100,595.688
9738,花蓮縣,大鯊,101,63
9739,花蓮縣,大鯊,102,100.8
9740,花蓮縣,鯊條,92,218.2
9741,花蓮縣,鯊條,93,443.75
9742,花蓮縣,鯊條,94,462.65
9743,花蓮縣,鯊條,95,154.308
9744,花蓮縣,鯊條,96,153.831
9745,花蓮縣,鯊條,97,220.2
9746,花蓮縣,鯊條,98,88.908
9747,花蓮縣,鯊條,99,200.816
9748,花蓮縣,鯊條,100,167.04
9749,花蓮縣,鯊條,101,4.674
9750,花蓮縣,鯊條,102,12.96359
9751,花蓮縣,真鯊屬,103,290.01
9752,花蓮縣,真鯊屬,104,65.91
9753,花蓮縣,真鯊屬,105,11.55
9754,花蓮縣,鋸峰齒鯊,100,722.58
9755,花蓮縣,鋸峰齒鯊,101,788
9756,花蓮縣,鋸峰齒鯊,102,1420.69
9757,花蓮縣,鋸峰齒鯊,103,527.37349
9758,花蓮縣,鋸峰齒鯊,104,2142.35
9759,花蓮縣,鋸峰齒鯊,105,243.4125
9760,花蓮縣,鋸峰齒鯊,106,576.405
9761,花蓮縣,尖吻鯖鯊,99,7.98
9762,花蓮縣,尖吻鯖鯊,101,1426.41
9763,花蓮縣,尖吻鯖鯊,103,54.534
9764,花蓮縣,其他鯊,103,48.389
9765,花蓮縣,其他鯊,104,260.868
9766,花蓮縣,其他鯊,105,121.26
9767,花蓮縣,其他鯊,106,22
9768,花蓮縣,魟類,92,577.752
9769,花蓮縣,魟類,93,547.05
9770,花蓮縣,魟類,94,813.32
9771,花蓮縣,魟類,95,878.64
9772,花蓮縣,魟類,96,733.491
9773,花蓮縣,魟類,97,4588.588
9774,花蓮縣,魟類,98,758.541
9775,花蓮縣,魟類,99,2847.194
9776,花蓮縣,魟類,100,1139.84
9777,花蓮縣,魟類,101,2338.038
9778,花蓮縣,魟類,102,484.9425
9779,花蓮縣,魟類,103,1016.07345
9780,花蓮縣,魟類,104,714.44826
9781,花蓮縣,魟類,105,281.1105
9782,花蓮縣,魟類,106,330.9075
9783,花蓮縣,單棘魨科,92,11223.87
9784,花蓮縣,單棘魨科,93,23598.4
9785,花蓮縣,單棘魨科,94,2685.475
9786,花蓮縣,單棘魨科,95,2196.615
9787,花蓮縣,單棘魨科,96,4849.815
9788,花蓮縣,單棘魨科,97,7906.92
9789,花蓮縣,單棘魨科,98,2227.824
9790,花蓮縣,單棘魨科,99,3684.765
9791,花蓮縣,單棘魨科,100,2202.48
9792,花蓮縣,單棘魨科,101,807.1
9793,花蓮縣,單棘魨科,102,19166.368
9794,花蓮縣,單棘魨科,103,13950.23557
9795,花蓮縣,單棘魨科,104,639.744
9796,花蓮縣,單棘魨科,105,8647.905
9797,花蓮縣,翻車魨科,94,9835.6
9798,花蓮縣,翻車魨科,95,24337.503
9799,花蓮縣,翻車魨科,96,27490.428
9800,花蓮縣,翻車魨科,97,19625.7
9801,花蓮縣,翻車魨科,98,23825.384
9802,花蓮縣,翻車魨科,99,46883.07
9803,花蓮縣,翻車魨科,100,46216.26
9804,花蓮縣,翻車魨科,101,21321.144
9805,花蓮縣,翻車魨科,102,38001.9
9806,花蓮縣,翻車魨科,103,48495.1
9807,花蓮縣,翻車魨科,104,39264.35138
9808,花蓮縣,翻車魨科,105,33561.242
9809,花蓮縣,翻車魨科,106,44927.74
9810,花蓮縣,其他淡水魚類,92,11787
9811,花蓮縣,其他淡水魚類,93,10781.7
9812,花蓮縣,其他淡水魚類,94,0
9813,花蓮縣,其他淡水魚類,95,2689.5
9814,花蓮縣,其他淡水魚類,96,2295
9815,花蓮縣,其他淡水魚類,97,910
9816,花蓮縣,其他淡水魚類,98,4200
9817,花蓮縣,其他淡水魚類,99,7289
9818,花蓮縣,其他淡水魚類,100,722
9819,花蓮縣,其他淡水魚類,101,495
9820,花蓮縣,其他淡水魚類,102,325
9821,花蓮縣,其他淡水魚類,103,180
9822,花蓮縣,其他淡水魚類,104,171
9823,花蓮縣,其他淡水魚類,105,300
9824,花蓮縣,其他淡水魚類,106,336
9825,花蓮縣,其他海水魚類,92,76112.152
9826,花蓮縣,其他海水魚類,93,109506.519
9827,花蓮縣,其他海水魚類,94,116520.235
9828,花蓮縣,其他海水魚類,95,153274.048
9829,花蓮縣,其他海水魚類,96,82489.095
9830,花蓮縣,其他海水魚類,97,48058.5
9831,花蓮縣,其他海水魚類,98,77096.163
9832,花蓮縣,其他海水魚類,99,74745.77
9833,花蓮縣,其他海水魚類,100,77413.3582
9834,花蓮縣,其他海水魚類,101,150296.04
9835,花蓮縣,其他海水魚類,102,74778.40707
9836,花蓮縣,其他海水魚類,103,10892.75587
9837,花蓮縣,其他海水魚類,104,64916.97198
9838,花蓮縣,其他海水魚類,105,190072.5837
9839,花蓮縣,其他海水魚類,106,84087.408
9840,花蓮縣,花枝,92,1119.272
9841,花蓮縣,花枝,93,2227.28
9842,花蓮縣,花枝,94,2257.02
9843,花蓮縣,花枝,96,1124.635
9844,花蓮縣,花枝,97,432.82
9845,花蓮縣,花枝,100,18.54
9846,花蓮縣,花枝,101,129.9
9847,花蓮縣,花枝,102,1520.64
9848,花蓮縣,花枝,103,77.2695
9849,花蓮縣,花枝,104,29.05
9850,花蓮縣,花枝,105,2.07
9851,花蓮縣,花枝,106,18.144
9852,花蓮縣,烏賊,103,40.50478
9853,花蓮縣,魷魚,92,659.456
9854,花蓮縣,魷魚,93,215.424
9855,花蓮縣,魷魚,94,4.96
9856,花蓮縣,魷魚,96,85.32
9857,花蓮縣,鎖管,92,189
9858,花蓮縣,鎖管,93,194.753
9859,花蓮縣,軟翅,103,11.592
9860,花蓮縣,軟翅,104,19.232
9861,花蓮縣,章魚,92,100.416
9862,花蓮縣,章魚,93,229.008
9863,花蓮縣,彎角鷹爪蝦,93,16.74
9864,花蓮縣,羅氏沼蝦,92,2430
9865,花蓮縣,羅氏沼蝦,93,4389.6
9866,花蓮縣,羅氏沼蝦,94,96
9867,花蓮縣,羅氏沼蝦,95,108
9868,花蓮縣,羅氏沼蝦,96,90
9869,花蓮縣,羅氏沼蝦,97,405
9870,花蓮縣,羅氏沼蝦,101,130
9871,花蓮縣,羅氏沼蝦,105,277.5
9872,花蓮縣,羅氏沼蝦,106,328.9
9873,花蓮縣,劍蝦,93,77.112
9874,花蓮縣,管鞭蝦,93,16.8
9875,花蓮縣,凡納對蝦,93,300.012
9876,花蓮縣,凡納對蝦,94,140.76
9877,花蓮縣,凡納對蝦,105,480
9878,花蓮縣,凡納對蝦,106,1387.5
9879,花蓮縣,其他蝦類,92,731.957
9880,花蓮縣,其他蝦類,94,192.144
9881,花蓮縣,其他蝦類,95,787.2
9882,花蓮縣,其他蝦類,96,185
9883,花蓮縣,其他蝦類,99,180
9884,花蓮縣,其他蝦類,105,65
9885,花蓮縣,龍蝦科,92,27
9886,花蓮縣,龍蝦科,100,150
9887,花蓮縣,龍蝦科,105,391.68
9888,花蓮縣,蝦姑,92,23.55
9889,花蓮縣,蝦姑,93,1.6
9890,花蓮縣,蝦姑,94,3.36
9891,花蓮縣,蝦姑,105,2.5536
9892,花蓮縣,鋸緣青蟹,92,42.834
9893,花蓮縣,鋸緣青蟹,93,3.87
9894,花蓮縣,鋸緣青蟹,94,82.72
9895,花蓮縣,遠海梭子蟹,92,9.372
9896,花蓮縣,遠海梭子蟹,93,133.74
9897,花蓮縣,遠海梭子蟹,94,20.08
9898,花蓮縣,蛙形蟹,94,57.75
9899,花蓮縣,其他蟳蟹類,93,17.6
9900,花蓮縣,其他蟳蟹類,96,52
9901,花蓮縣,其他蟳蟹類,105,53.88
9902,花蓮縣,其他蟳蟹類,106,407.3124
9903,花蓮縣,九孔,92,150
9904,花蓮縣,臺灣蜆,92,185993.8
9905,花蓮縣,臺灣蜆,93,140131.43
9906,花蓮縣,臺灣蜆,94,167765.5
9907,花蓮縣,臺灣蜆,95,245506.5
9908,花蓮縣,臺灣蜆,96,265560.5
9909,花蓮縣,臺灣蜆,97,167665.5
9910,花蓮縣,臺灣蜆,98,101346
9911,花蓮縣,臺灣蜆,99,119340
9912,花蓮縣,臺灣蜆,100,270500.265
9913,花蓮縣,臺灣蜆,101,269153.02
9914,花蓮縣,臺灣蜆,102,197060.22
9915,花蓮縣,臺灣蜆,103,167739.082
9916,花蓮縣,臺灣蜆,104,139467.857
9917,花蓮縣,臺灣蜆,105,41405.12
9918,花蓮縣,臺灣蜆,106,28362
9919,花蓮縣,其他貝類,92,11.2
9920,花蓮縣,蛙類,92,30
9921,花蓮縣,其他水產動物,105,510.73
9922,澎湖縣,吳郭魚類,103,30
9923,澎湖縣,日本花鱸,103,600
9924,澎湖縣,日本花鱸,104,360
9925,澎湖縣,日本花鱸,105,0
9926,澎湖縣,日本花鱸,106,0
9927,澎湖縣,尖吻鱸,104,1200
9928,澎湖縣,尖吻鱸,105,0
9929,澎湖縣,尖吻鱸,106,0
9930,澎湖縣,真鯛,92,316968
9931,澎湖縣,真鯛,93,177770
9932,澎湖縣,真鯛,94,129350
9933,澎湖縣,真鯛,95,118758
9934,澎湖縣,真鯛,96,134488.5
9935,澎湖縣,真鯛,97,59626.2
9936,澎湖縣,真鯛,98,48702.7
9937,澎湖縣,真鯛,99,32099.257
9938,澎湖縣,真鯛,100,90585
9939,澎湖縣,真鯛,101,25644.5
9940,澎湖縣,真鯛,102,10671.98
9941,澎湖縣,真鯛,103,10532.4
9942,澎湖縣,真鯛,104,8526.1
9943,澎湖縣,真鯛,105,6516.74
9944,澎湖縣,真鯛,106,4261.349
9945,澎湖縣,黑棘鯛,104,3125.055
9946,澎湖縣,黑棘鯛,105,0
9947,澎湖縣,黑棘鯛,106,58.87668
9948,澎湖縣,平鯛,104,5646.2106
9949,澎湖縣,平鯛,105,0
9950,澎湖縣,平鯛,106,153.48255
9951,澎湖縣,其他鯛,92,1633387.2
9952,澎湖縣,其他鯛,93,1422520
9953,澎湖縣,其他鯛,94,1682995
9954,澎湖縣,其他鯛,95,994228.8
9955,澎湖縣,其他鯛,96,380872.7
9956,澎湖縣,其他鯛,97,157654.9
9957,澎湖縣,其他鯛,98,136515.1
9958,澎湖縣,其他鯛,99,190892.54
9959,澎湖縣,其他鯛,100,291084.2
9960,澎湖縣,其他鯛,101,230685.58
9961,澎湖縣,其他鯛,102,218723.2159
9962,澎湖縣,其他鯛,103,254470
9963,澎湖縣,其他鯛,104,189050.5445
9964,澎湖縣,其他鯛,105,139456.44
9965,澎湖縣,其他鯛,106,171559.275
9966,澎湖縣,黑(魚或),103,624.3
9967,澎湖縣,黑(魚或),104,1752.16
9968,澎湖縣,黑(魚或),105,1209.28
9969,澎湖縣,黑(魚或),106,761.04
9970,澎湖縣,白姑魚,92,11335.5
9971,澎湖縣,白姑魚,93,10095
9972,澎湖縣,白姑魚,94,8816
9973,澎湖縣,白姑魚,95,17700
9974,澎湖縣,白姑魚,96,18172
9975,澎湖縣,白姑魚,97,21607.2
9976,澎湖縣,白姑魚,98,21776
9977,澎湖縣,白姑魚,99,13161.934
9978,澎湖縣,白姑魚,100,12681.9
9979,澎湖縣,白姑魚,101,8022.4
9980,澎湖縣,白姑魚,102,5940
9981,澎湖縣,白姑魚,103,2607.24
9982,澎湖縣,白姑魚,104,2577.825
9983,澎湖縣,白姑魚,105,1011.56
9984,澎湖縣,白姑魚,106,539.1576
9985,澎湖縣,鮸魚,92,35755.38
9986,澎湖縣,鮸魚,93,3285.9
9987,澎湖縣,鮸魚,94,1905
9988,澎湖縣,鮸魚,95,7090
9989,澎湖縣,鮸魚,96,5700
9990,澎湖縣,鮸魚,98,12028.5
9991,澎湖縣,鮸魚,99,12900
9992,澎湖縣,鮸魚,100,112.5
9993,澎湖縣,鮸魚,101,5499
9994,澎湖縣,鮸魚,106,2273.77339
9995,澎湖縣,龍占魚科,92,349264.9
9996,澎湖縣,龍占魚科,93,146945
9997,澎湖縣,龍占魚科,94,95490
9998,澎湖縣,龍占魚科,95,153541
9999,澎湖縣,龍占魚科,96,152973
10000,澎湖縣,龍占魚科,97,85933.12
10001,澎湖縣,龍占魚科,98,34702.62
10002,澎湖縣,龍占魚科,99,10966.07
10003,澎湖縣,龍占魚科,100,7695
10004,澎湖縣,龍占魚科,101,50750
10005,澎湖縣,龍占魚科,102,16709
10006,澎湖縣,龍占魚科,103,13440
10007,澎湖縣,龍占魚科,104,10990
10008,澎湖縣,龍占魚科,105,2065
10009,澎湖縣,龍占魚科,106,7862.575
10010,澎湖縣,赤鰭笛鯛,104,180
10011,澎湖縣,赤鰭笛鯛,105,0
10012,澎湖縣,赤鰭笛鯛,106,5.86665
10013,澎湖縣,長尾濱鯛,103,342
10014,澎湖縣,長尾濱鯛,104,152
10015,澎湖縣,笛鯛類,92,53710.5
10016,澎湖縣,笛鯛類,95,1950
10017,澎湖縣,笛鯛類,97,14275
10018,澎湖縣,笛鯛類,98,9888
10019,澎湖縣,笛鯛類,99,11340
10020,澎湖縣,笛鯛類,100,160
10021,澎湖縣,笛鯛類,101,9457.5
10022,澎湖縣,其他笛鯛,106,1859
10023,澎湖縣,鬚鯛科,103,1155.15
10024,澎湖縣,鬚鯛科,104,1412.84
10025,澎湖縣,鬚鯛科,105,782.13
10026,澎湖縣,鬚鯛科,106,2078.405
10027,澎湖縣,鸚哥魚科,106,604.8
10028,澎湖縣,大棘大眼鯛,92,13416.5
10029,澎湖縣,大棘大眼鯛,93,18141
10030,澎湖縣,大棘大眼鯛,94,10275
10031,澎湖縣,大棘大眼鯛,95,17790
10032,澎湖縣,大棘大眼鯛,96,16190
10033,澎湖縣,大棘大眼鯛,97,7897.56
10034,澎湖縣,大棘大眼鯛,98,6802
10035,澎湖縣,大棘大眼鯛,99,9297.455
10036,澎湖縣,大棘大眼鯛,100,9690.75
10037,澎湖縣,大棘大眼鯛,101,5988.1
10038,澎湖縣,大棘大眼鯛,102,3601.44
10039,澎湖縣,大棘大眼鯛,103,3680.18
10040,澎湖縣,大棘大眼鯛,104,2233.09
10041,澎湖縣,大棘大眼鯛,105,715.17
10042,澎湖縣,大棘大眼鯛,106,1238.35
10043,澎湖縣,點帶石斑,104,67300.3125
10044,澎湖縣,點帶石斑,105,84630
10045,澎湖縣,點帶石斑,106,11429.7
10046,澎湖縣,鞍帶石斑魚,104,50750.2345
10047,澎湖縣,鞍帶石斑魚,105,44360
10048,澎湖縣,鞍帶石斑魚,106,0
10049,澎湖縣,花斑刺鰓鮨,106,203.4
10050,澎湖縣,鱠,92,282672.5
10051,澎湖縣,鱠,93,201445
10052,澎湖縣,鱠,94,118932
10053,澎湖縣,鱠,95,124490
10054,澎湖縣,鱠,96,120948.75
10055,澎湖縣,鱠,97,219981.96
10056,澎湖縣,鱠,98,247293.233
10057,澎湖縣,鱠,99,128095.105
10058,澎湖縣,鱠,100,200868
10059,澎湖縣,鱠,101,122169.34
10060,澎湖縣,鱠,102,206986.2
10061,澎湖縣,其他石斑,103,310640.56
10062,澎湖縣,其他石斑,104,102745.56
10063,澎湖縣,其他石斑,105,98129.85
10064,澎湖縣,其他石斑,106,239624.7254
10065,澎湖縣,合齒魚科,92,6437
10066,澎湖縣,合齒魚科,93,5442
10067,澎湖縣,合齒魚科,94,3516.4
10068,澎湖縣,合齒魚科,95,7700
